Time(s),Value(%)
148.0066116,98.3000030517578
148.0222366,98.3000030517578
148.0378616,98.3000030517578
148.0534866,98.3000030517578
148.0691116,98.3000030517578
148.0847366,98.3000030517578
148.1003616,98.3000030517578
148.1159866,98.3000030517578
148.1316116,98.3000030517578
148.1472366,98.3000030517578
148.1628616,98.3000030517578
148.1784866,98.3000030517578
148.1941116,98.3000030517578
148.2097366,98.3000030517578
148.2253616,98.3000030517578
148.2409866,98.3000030517578
148.2566116,98.3000030517578
148.2722366,98.3000030517578
148.2878616,98.3000030517578
148.3034866,98.3000030517578
148.3191116,98.3000030517578
148.3347366,98.3000030517578
148.3503616,98.3000030517578
148.3659866,98.3000030517578
148.3816116,98.3000030517578
148.3972366,98.3000030517578
148.4128616,98.3000030517578
148.4284866,98.3000030517578
148.4441116,98.3000030517578
148.4597366,98.3000030517578
148.4753616,98.3000030517578
148.4909866,98.3000030517578
148.5066116,98.3000030517578
148.5222366,98.3000030517578
148.5378616,98.3000030517578
148.5534866,98.3000030517578
148.5691116,98.3000030517578
148.5847366,98.3000030517578
148.6003616,98.3000030517578
148.6159866,98.3000030517578
148.6316116,98.3000030517578
148.6472366,98.3000030517578
148.6628616,98.3000030517578
148.6784866,98.3000030517578
148.6941116,98.3000030517578
148.7097366,98.3000030517578
148.7253616,98.3000030517578
148.7409866,98.3000030517578
148.7566116,98.3000030517578
148.7722366,98.3000030517578
148.7878616,98.3000030517578
148.8034866,98.3000030517578
148.8191116,98.3000030517578
148.8347366,98.3000030517578
148.8503616,98.3000030517578
148.8659866,98.3000030517578
148.8816116,98.3000030517578
148.8972366,98.3000030517578
148.9128616,98.3000030517578
148.9284866,98.3000030517578
148.9441116,98.3000030517578
148.9597366,98.3000030517578
148.9753616,98.3000030517578
148.9909866,98.3000030517578
149.0066116,98.3000030517578
149.0222366,98.3000030517578
149.0378616,98.3000030517578
149.0534866,98.3000030517578
149.0691116,98.3000030517578
149.0847366,98.3000030517578
149.1003616,98.3000030517578
149.1159866,98.3000030517578
149.1316116,98.3000030517578
149.1472366,98.3000030517578
149.1628616,98.3000030517578
149.1784866,98.3000030517578
149.1941116,98.3000030517578
149.2097366,98.3000030517578
149.2253616,98.3000030517578
149.2409866,98.3000030517578
149.2566116,98.3000030517578
149.2722366,98.3000030517578
149.2878616,98.3000030517578
149.3034866,98.3000030517578
149.3191116,98.3000030517578
149.3347366,98.3000030517578
149.3503616,98.3000030517578
149.3659866,98.3000030517578
149.3816116,98.3000030517578
149.3972366,98.3000030517578
149.4128616,98.3000030517578
149.4284866,98.3000030517578
149.4441116,98.3000030517578
149.4597366,98.3000030517578
149.4753616,98.3000030517578
149.4909866,98.3000030517578
149.5066116,98.3000030517578
149.5222366,98.3000030517578
149.5378616,98.3000030517578
149.5534866,98.3000030517578
149.5691116,98.3000030517578
149.5847366,98.3000030517578
149.6003616,98.3000030517578
149.6159866,98.3000030517578
149.6316116,98.3000030517578
149.6472366,98.3000030517578
149.6628616,98.3000030517578
149.6784866,98.3000030517578
149.6941116,98.3000030517578
149.7097366,98.3000030517578
149.7253616,98.3000030517578
149.7409866,98.3000030517578
149.7566116,98.3000030517578
149.7722366,98.3000030517578
149.7878616,98.3000030517578
149.8034866,98.3000030517578
149.8191116,98.3000030517578
149.8347366,98.3000030517578
149.8503616,98.3000030517578
149.8659866,98.3000030517578
149.8816116,98.3000030517578
149.8972366,98.3000030517578
149.9128616,98.3000030517578
149.9284866,98.3000030517578
149.9441116,98.3000030517578
149.9597366,98.3000030517578
149.9753616,98.3000030517578
149.9909866,98.3000030517578
150.0066116,98.3000030517578
150.0222366,98.3000030517578
150.0378616,98.3000030517578
150.0534866,98.3000030517578
150.0691116,98.3000030517578
150.0847366,98.3000030517578
150.1003616,98.3000030517578
150.1159866,98.3000030517578
150.1316116,98.3000030517578
150.1472366,98.3000030517578
150.1628616,98.3000030517578
150.1784866,98.3000030517578
150.1941116,98.3000030517578
150.2097366,98.3000030517578
150.2253616,98.3000030517578
150.2409866,98.3000030517578
150.2566116,98.3000030517578
150.2722366,98.3000030517578
150.2878616,98.3000030517578
150.3034866,98.3000030517578
150.3191116,98.3000030517578
150.3347366,98.3000030517578
150.3503616,98.3000030517578
150.3659866,98.3000030517578
150.3816116,98.3000030517578
150.3972366,98.3000030517578
150.4128616,98.3000030517578
150.4284866,98.3000030517578
150.4441116,98.3000030517578
150.4597366,98.3000030517578
150.4753616,98.3000030517578
150.4909866,98.3000030517578
150.5066116,98.3000030517578
150.5222366,98.3000030517578
150.5378616,98.3000030517578
150.5534866,98.3000030517578
150.5691116,98.3000030517578
150.5847366,98.3000030517578
150.6003616,98.3000030517578
150.6159866,98.3000030517578
150.6316116,98.3000030517578
150.6472366,98.3000030517578
150.6628616,98.3000030517578
150.6784866,98.3000030517578
150.6941116,98.3000030517578
150.7097366,98.3000030517578
150.7253616,98.3000030517578
150.7409866,98.3000030517578
150.7566116,98.3000030517578
150.7722366,98.3000030517578
150.7878616,98.3000030517578
150.8034866,98.3000030517578
150.8191116,98.3000030517578
150.8347366,98.3000030517578
150.8503616,98.3000030517578
150.8659866,98.3000030517578
150.8816116,98.3000030517578
150.8972366,98.3000030517578
150.9128616,98.3000030517578
150.9284866,98.3000030517578
150.9441116,98.3000030517578
150.9597366,98.3000030517578
150.9753616,98.3000030517578
150.9909866,98.3000030517578
151.0066116,98.3000030517578
151.0222366,98.3000030517578
151.0378616,98.3000030517578
151.0534866,98.3000030517578
151.0691116,98.3000030517578
151.0847366,98.3000030517578
151.1003616,98.3000030517578
151.1159866,98.3000030517578
151.1316116,98.3000030517578
151.1472366,98.3000030517578
151.1628616,98.3000030517578
151.1784866,98.3000030517578
151.1941116,98.3000030517578
151.2097366,98.3000030517578
151.2253616,98.3000030517578
151.2409866,98.3000030517578
151.2566116,98.3000030517578
151.2722366,98.3000030517578
151.2878616,98.3000030517578
151.3034866,98.3000030517578
151.3191116,98.3000030517578
151.3347366,98.3000030517578
151.3503616,98.3000030517578
151.3659866,98.3000030517578
151.3816116,98.3000030517578
151.3972366,98.3000030517578
151.4128616,98.3000030517578
151.4284866,98.3000030517578
151.4441116,98.3000030517578
151.4597366,98.3000030517578
151.4753616,98.3000030517578
151.4909866,98.3000030517578
151.5066116,98.3000030517578
151.5222366,98.3000030517578
151.5378616,98.3000030517578
151.5534866,98.3000030517578
151.5691116,98.3000030517578
151.5847366,98.3000030517578
151.6003616,98.3000030517578
151.6159866,98.3000030517578
151.6316116,98.3000030517578
151.6472366,98.3000030517578
151.6628616,98.3000030517578
151.6784866,98.3000030517578
151.6941116,98.3000030517578
151.7097366,98.3000030517578
151.7253616,98.3000030517578
151.7409866,98.3000030517578
151.7566116,98.3000030517578
151.7722366,98.3000030517578
151.7878616,98.3000030517578
151.8034866,98.3000030517578
151.8191116,98.3000030517578
151.8347366,98.3000030517578
151.8503616,98.3000030517578
