Time(s),Value(μS)
506.0120582,0.328999996185303
506.0276832,0.328999996185303
506.0433082,0.328999996185303
506.0589332,0.328999996185303
506.0745582,0.328999996185303
506.0901832,0.328999996185303
506.1058082,0.328999996185303
506.1214332,0.328999996185303
506.1370582,0.328999996185303
506.1526832,0.328999996185303
506.1683082,0.328999996185303
506.1839332,0.328999996185303
506.1995582,0.328999996185303
506.2151832,0.328999996185303
506.2308082,0.328999996185303
506.2464332,0.328999996185303
506.2620582,0.328999996185303
506.2776832,0.328999996185303
506.2933082,0.328999996185303
506.3089332,0.328999996185303
506.3245582,0.328999996185303
506.3401832,0.328999996185303
506.3558082,0.328999996185303
506.3714332,0.328999996185303
506.3870582,0.328000009059906
506.4026832,0.326999992132187
506.4183082,0.324999988079071
506.4339332,0.323000013828278
506.4495582,0.321999996900558
506.4651832,0.321000009775162
506.4808082,0.321999996900558
506.4964332,0.323000013828278
506.5120582,0.324000000953674
506.5276832,0.324000000953674
506.5433082,0.324999988079071
506.5589332,0.32600000500679
506.5745582,0.32600000500679
506.5901832,0.32600000500679
506.6058082,0.32600000500679
506.6214332,0.326999992132187
506.6370582,0.326999992132187
506.6526832,0.326999992132187
506.6683082,0.326999992132187
506.6839332,0.326999992132187
506.6995582,0.326999992132187
506.7151832,0.326999992132187
506.7308082,0.326999992132187
506.7464332,0.326999992132187
506.7620582,0.326999992132187
506.7776832,0.326999992132187
506.7933082,0.326999992132187
506.8089332,0.326999992132187
506.8245582,0.326999992132187
506.8401832,0.326999992132187
506.8558082,0.326999992132187
506.8714332,0.326999992132187
506.8870582,0.326999992132187
506.9026832,0.326999992132187
506.9183082,0.326999992132187
506.9339332,0.328000009059906
506.9495582,0.328000009059906
506.9651832,0.328000009059906
506.9808082,0.328000009059906
506.9964332,0.328000009059906
507.0120582,0.328000009059906
507.0276832,0.328000009059906
507.0433082,0.328000009059906
507.0589332,0.328000009059906
507.0745582,0.328000009059906
507.0901832,0.328999996185303
507.1058082,0.328999996185303
507.1214332,0.328999996185303
507.1370582,0.328999996185303
507.1526832,0.328999996185303
507.1683082,0.328999996185303
507.1839332,0.328999996185303
507.1995582,0.328999996185303
507.2151832,0.330000013113022
507.2308082,0.330000013113022
507.2464332,0.330000013113022
507.2620582,0.330000013113022
507.2776832,0.330000013113022
507.2933082,0.330000013113022
507.3089332,0.331000000238419
507.3245582,0.331000000238419
507.3401832,0.331000000238419
507.3558082,0.331000000238419
507.3714332,0.331000000238419
507.3870582,0.331999987363815
507.4026832,0.331999987363815
507.4183082,0.331999987363815
507.4339332,0.331999987363815
507.4495582,0.331999987363815
507.4651832,0.333000004291534
507.4808082,0.333000004291534
507.4964332,0.333000004291534
507.5120582,0.333000004291534
507.5276832,0.333000004291534
507.5433082,0.333000004291534
507.5589332,0.333000004291534
507.5745582,0.333000004291534
507.5901832,0.333000004291534
507.6058082,0.333999991416931
507.6214332,0.333999991416931
507.6370582,0.333999991416931
507.6526832,0.333999991416931
507.6683082,0.33500000834465
507.6839332,0.33500000834465
507.6995582,0.33500000834465
507.7151832,0.33500000834465
507.7308082,0.33500000834465
507.7464332,0.33500000834465
507.7620582,0.335999995470047
507.7776832,0.335999995470047
507.7933082,0.335999995470047
507.8089332,0.335999995470047
507.8245582,0.335999995470047
507.8401832,0.335999995470047
507.8558082,0.335999995470047
507.8714332,0.335999995470047
507.8870582,0.337000012397766
507.9026832,0.337000012397766
507.9183082,0.337000012397766
507.9339332,0.337000012397766
507.9495582,0.337000012397766
507.9651832,0.337000012397766
507.9808082,0.337000012397766
507.9964332,0.337000012397766
508.0120582,0.337999999523163
508.0276832,0.337999999523163
508.0433082,0.337999999523163
508.0589332,0.337999999523163
508.0745582,0.337999999523163
508.0901832,0.337999999523163
508.1058082,0.33899998664856
508.1214332,0.33899998664856
508.1370582,0.33899998664856
508.1526832,0.33899998664856
508.1683082,0.33899998664856
508.1839332,0.33899998664856
508.1995582,0.33899998664856
508.2151832,0.340000003576279
508.2308082,0.340000003576279
508.2464332,0.340000003576279
508.2620582,0.340000003576279
508.2776832,0.340000003576279
508.2933082,0.340999990701675
508.3089332,0.340999990701675
508.3245582,0.342000007629395
508.3401832,0.342000007629395
508.3558082,0.342999994754791
508.3714332,0.34400001168251
508.3870582,0.344999998807907
508.4026832,0.344999998807907
508.4183082,0.344999998807907
508.4339332,0.344999998807907
508.4495582,0.344999998807907
508.4651832,0.344999998807907
508.4808082,0.344999998807907
508.4964332,0.344999998807907
508.5120582,0.344999998807907
508.5276832,0.344999998807907
508.5433082,0.344999998807907
508.5589332,0.344999998807907
508.5745582,0.344999998807907
508.5901832,0.344999998807907
508.6058082,0.344999998807907
508.6214332,0.344999998807907
508.6370582,0.344999998807907
508.6526832,0.344999998807907
508.6683082,0.344999998807907
508.6839332,0.344999998807907
508.6995582,0.344999998807907
508.7151832,0.344999998807907
508.7308082,0.344999998807907
508.7464332,0.344999998807907
508.7620582,0.344999998807907
508.7776832,0.344999998807907
508.7933082,0.344999998807907
508.8089332,0.344999998807907
508.8245582,0.344999998807907
508.8401832,0.344999998807907
508.8558082,0.344999998807907
508.8714332,0.344999998807907
508.8870582,0.345999985933304
508.9026832,0.345999985933304
508.9183082,0.345999985933304
508.9339332,0.345999985933304
508.9495582,0.345999985933304
508.9651832,0.345999985933304
508.9808082,0.345999985933304
508.9964332,0.345999985933304
509.0120582,0.345999985933304
509.0276832,0.345999985933304
509.0433082,0.345999985933304
509.0589332,0.345999985933304
509.0745582,0.345999985933304
509.0901832,0.345999985933304
509.1058082,0.345999985933304
509.1214332,0.345999985933304
509.1370582,0.345999985933304
509.1526832,0.345999985933304
509.1683082,0.345999985933304
509.1839332,0.344999998807907
509.1995582,0.344999998807907
509.2151832,0.344999998807907
509.2308082,0.344999998807907
509.2464332,0.344999998807907
509.2620582,0.344999998807907
509.2776832,0.344999998807907
509.2933082,0.344999998807907
509.3089332,0.344999998807907
509.3245582,0.344999998807907
509.3401832,0.344999998807907
509.3558082,0.34400001168251
509.3714332,0.34400001168251
509.3870582,0.34400001168251
509.4026832,0.34400001168251
509.4183082,0.34400001168251
509.4339332,0.342999994754791
509.4495582,0.34400001168251
509.4651832,0.34400001168251
509.4808082,0.34400001168251
509.4964332,0.34400001168251
509.5120582,0.34400001168251
509.5276832,0.34400001168251
509.5433082,0.34400001168251
509.5589332,0.34400001168251
509.5745582,0.34400001168251
509.5901832,0.34400001168251
509.6058082,0.34400001168251
509.6214332,0.34400001168251
509.6370582,0.34400001168251
509.6526832,0.34400001168251
509.6683082,0.34400001168251
509.6839332,0.34400001168251
509.6995582,0.34400001168251
509.7151832,0.34400001168251
509.7308082,0.34400001168251
509.7464332,0.34400001168251
509.7620582,0.34400001168251
509.7776832,0.34400001168251
509.7933082,0.34400001168251
509.8089332,0.34400001168251
509.8245582,0.34400001168251
509.8401832,0.342999994754791
509.8558082,0.342999994754791
509.8714332,0.342999994754791
509.8870582,0.342999994754791
509.9026832,0.342000007629395
509.9183082,0.342000007629395
509.9339332,0.342000007629395
509.9495582,0.342000007629395
509.9651832,0.342000007629395
509.9808082,0.342000007629395
509.9964332,0.342000007629395
510.0120582,0.342000007629395
510.0276832,0.342000007629395
510.0433082,0.340999990701675
510.0589332,0.340999990701675
510.0745582,0.340999990701675
510.0901832,0.340999990701675
510.1058082,0.340999990701675
510.1214332,0.340999990701675
510.1370582,0.340999990701675
510.1526832,0.340999990701675
510.1683082,0.340999990701675
510.1839332,0.340999990701675
510.1995582,0.340999990701675
510.2151832,0.340999990701675
510.2308082,0.340999990701675
510.2464332,0.340999990701675
510.2620582,0.340999990701675
510.2776832,0.340999990701675
510.2933082,0.340999990701675
510.3089332,0.340999990701675
510.3245582,0.340999990701675
510.3401832,0.340999990701675
510.3558082,0.340999990701675
510.3714332,0.340999990701675
510.3870582,0.340999990701675
510.4026832,0.340999990701675
510.4183082,0.340999990701675
510.4339332,0.340999990701675
510.4495582,0.340999990701675
510.4651832,0.340999990701675
510.4808082,0.340999990701675
510.4964332,0.340999990701675
510.5120582,0.340999990701675
510.5276832,0.340999990701675
510.5433082,0.340999990701675
510.5589332,0.340999990701675
510.5745582,0.340999990701675
510.5901832,0.340999990701675
510.6058082,0.340999990701675
510.6214332,0.340999990701675
510.6370582,0.340999990701675
510.6526832,0.340999990701675
510.6683082,0.340999990701675
510.6839332,0.340999990701675
510.6995582,0.340999990701675
510.7151832,0.340999990701675
510.7308082,0.340999990701675
510.7464332,0.340999990701675
510.7620582,0.340999990701675
510.7776832,0.340999990701675
510.7933082,0.340999990701675
510.8089332,0.340999990701675
510.8245582,0.340999990701675
510.8401832,0.340999990701675
510.8558082,0.340999990701675
510.8714332,0.340999990701675
510.8870582,0.340999990701675
510.9026832,0.340999990701675
510.9183082,0.340999990701675
510.9339332,0.340999990701675
510.9495582,0.340999990701675
510.9651832,0.340999990701675
510.9808082,0.340999990701675
510.9964332,0.340999990701675
511.0120582,0.340999990701675
511.0276832,0.340999990701675
511.0433082,0.340999990701675
511.0589332,0.342000007629395
511.0745582,0.342000007629395
511.0901832,0.342000007629395
511.1058082,0.342000007629395
511.1214332,0.342000007629395
511.1370582,0.342000007629395
511.1526832,0.342000007629395
511.1683082,0.342000007629395
511.1839332,0.342000007629395
511.1995582,0.342000007629395
511.2151832,0.342000007629395
511.2308082,0.342000007629395
511.2464332,0.342000007629395
511.2620582,0.342000007629395
