Time(s),Value(℃)
793.0066864,34.4799995422363
793.0223114,34.4799995422363
793.0379364,34.4799995422363
793.0535614,34.4799995422363
793.0691864,34.4799995422363
793.0848114,34.4799995422363
793.1004364,34.4799995422363
793.1160614,34.4799995422363
793.1316864,34.4799995422363
793.1473114,34.4799995422363
793.1629364,34.4799995422363
793.1785614,34.4799995422363
793.1941864,34.4799995422363
793.2098114,34.4799995422363
793.2254364,34.4799995422363
793.2410614,34.4799995422363
793.2566864,34.4799995422363
793.2723114,34.4799995422363
793.2879364,34.4799995422363
793.3035614,34.4799995422363
793.3191864,34.4799995422363
793.3348114,34.4799995422363
793.3504364,34.4799995422363
793.3660614,34.4799995422363
793.3816864,34.4900016784668
793.3973114,34.4900016784668
793.4129364,34.4900016784668
793.4285614,34.4900016784668
793.4441864,34.4900016784668
793.4598114,34.4900016784668
793.4754364,34.4900016784668
793.4910614,34.4900016784668
793.5066864,34.4900016784668
793.5223114,34.4900016784668
793.5379364,34.4900016784668
793.5535614,34.4900016784668
793.5691864,34.4900016784668
793.5848114,34.4900016784668
793.6004364,34.4900016784668
793.6160614,34.4900016784668
793.6316864,34.4900016784668
793.6473114,34.4900016784668
793.6629364,34.4900016784668
793.6785614,34.4900016784668
793.6941864,34.5
793.7098114,34.5
793.7254364,34.5
793.7410614,34.5
793.7566864,34.5
793.7723114,34.5
793.7879364,34.5
793.8035614,34.5
793.8191864,34.5
793.8348114,34.5
793.8504364,34.5
793.8660614,34.5
793.8816864,34.5
793.8973114,34.5
793.9129364,34.5
793.9285614,34.5
793.9441864,34.5099983215332
793.9598114,34.5099983215332
793.9754364,34.5099983215332
793.9910614,34.5099983215332
794.0066864,34.5200004577637
794.0223114,34.5200004577637
794.0379364,34.5200004577637
794.0535614,34.5200004577637
794.0691864,34.5200004577637
794.0848114,34.5200004577637
794.1004364,34.5200004577637
794.1160614,34.5200004577637
794.1316864,34.5200004577637
794.1473114,34.5200004577637
794.1629364,34.5200004577637
794.1785614,34.5299987792969
794.1941864,34.5299987792969
794.2098114,34.5299987792969
794.2254364,34.5299987792969
794.2410614,34.5299987792969
794.2566864,34.5299987792969
794.2723114,34.5299987792969
794.2879364,34.5299987792969
794.3035614,34.5299987792969
794.3191864,34.5299987792969
794.3348114,34.5299987792969
794.3504364,34.5299987792969
794.3660614,34.5299987792969
794.3816864,34.5299987792969
794.3973114,34.5299987792969
794.4129364,34.5299987792969
794.4285614,34.5299987792969
794.4441864,34.5299987792969
794.4598114,34.5299987792969
794.4754364,34.5400009155273
794.4910614,34.5400009155273
794.5066864,34.5400009155273
794.5223114,34.5400009155273
794.5379364,34.5400009155273
794.5535614,34.5400009155273
794.5691864,34.5400009155273
794.5848114,34.5400009155273
794.6004364,34.5400009155273
794.6160614,34.5400009155273
794.6316864,34.5299987792969
794.6473114,34.5299987792969
794.6629364,34.5299987792969
794.6785614,34.5299987792969
794.6941864,34.5299987792969
794.7098114,34.5400009155273
794.7254364,34.5400009155273
794.7410614,34.5400009155273
794.7566864,34.5400009155273
794.7723114,34.5400009155273
794.7879364,34.5400009155273
794.8035614,34.5400009155273
794.8191864,34.5299987792969
794.8348114,34.5299987792969
794.8504364,34.5299987792969
794.8660614,34.5299987792969
794.8816864,34.5299987792969
794.8973114,34.5200004577637
794.9129364,34.5200004577637
794.9285614,34.5200004577637
794.9441864,34.5200004577637
794.9598114,34.5200004577637
794.9754364,34.5200004577637
794.9910614,34.5200004577637
795.0066864,34.5200004577637
795.0223114,34.5299987792969
795.0379364,34.5299987792969
795.0535614,34.5299987792969
795.0691864,34.5299987792969
795.0848114,34.5299987792969
795.1004364,34.5299987792969
795.1160614,34.5299987792969
795.1316864,34.5299987792969
795.1473114,34.5299987792969
795.1629364,34.5299987792969
795.1785614,34.5299987792969
795.1941864,34.5299987792969
795.2098114,34.5299987792969
795.2254364,34.5299987792969
795.2410614,34.5299987792969
795.2566864,34.5299987792969
795.2723114,34.5299987792969
795.2879364,34.5299987792969
795.3035614,34.5299987792969
795.3191864,34.5299987792969
795.3348114,34.5299987792969
795.3504364,34.5299987792969
795.3660614,34.5299987792969
795.3816864,34.5299987792969
795.3973114,34.5299987792969
795.4129364,34.5299987792969
795.4285614,34.5299987792969
795.4441864,34.5299987792969
795.4598114,34.5200004577637
795.4754364,34.5200004577637
795.4910614,34.5200004577637
795.5066864,34.5200004577637
795.5223114,34.5200004577637
795.5379364,34.5200004577637
795.5535614,34.5200004577637
795.5691864,34.5200004577637
795.5848114,34.5200004577637
795.6004364,34.5200004577637
