Time(s),Value(%)
475.0099667,0.0
475.0255917,0.0
475.0412167,0.0
475.0568417,0.0
475.0724667,0.0
475.0880917,0.0
475.1037167,0.0
475.1193417,0.0
475.1349667,0.0
475.1505917,0.0
475.1662167,0.0
475.1818417,0.0
475.1974667,0.0
475.2130917,0.0
475.2287167,0.0
475.2443417,0.0
475.2599667,0.0
475.2755917,0.0
475.2912167,0.0
475.3068417,0.0
475.3224667,0.0
475.3380917,0.0
475.3537167,0.0
475.3693417,0.0
475.3849667,0.0
475.4005917,0.0
475.4162167,0.0
475.4318417,0.0
475.4474667,0.0
475.4630917,0.0
475.4787167,0.0
475.4943417,0.0
475.5099667,0.0
475.5255917,0.0
475.5412167,0.0
475.5568417,0.0
475.5724667,0.0
475.5880917,0.0
475.6037167,0.0
475.6193417,0.0
475.6349667,0.0
475.6505917,0.0
475.6662167,0.0
475.6818417,0.0
475.6974667,0.0
475.7130917,0.0
475.7287167,0.0
475.7443417,0.0
475.7599667,0.0
475.7755917,0.0
475.7912167,0.0
475.8068417,0.0
475.8224667,0.0
475.8380917,0.0
475.8537167,0.0
475.8693417,0.0
475.8849667,0.0
475.9005917,0.0
475.9162167,0.0
475.9318417,0.0
475.9474667,0.0
475.9630917,0.0
475.9787167,0.0
475.9943417,0.0
476.0099667,0.0
476.0255917,0.0
476.0412167,0.0
476.0568417,0.0
476.0724667,0.0
476.0880917,0.0
476.1037167,0.0
476.1193417,0.0
476.1349667,0.0
476.1505917,0.0
476.1662167,0.0
476.1818417,0.0
476.1974667,0.0
476.2130917,0.0
476.2287167,0.0
476.2443417,0.0
476.2599667,0.0
476.2755917,0.0
476.2912167,0.0
476.3068417,0.0
476.3224667,0.0
476.3380917,0.0
476.3537167,0.0
476.3693417,0.0
476.3849667,0.0
476.4005917,0.0
476.4162167,0.0
476.4318417,0.0
476.4474667,0.0
476.4630917,0.0
476.4787167,0.0
476.4943417,0.0
476.5099667,0.0
476.5255917,0.0
476.5412167,0.0
476.5568417,0.0
476.5724667,0.0
476.5880917,0.0
476.6037167,0.0
476.6193417,0.0
476.6349667,0.0
476.6505917,0.0
476.6662167,0.0
476.6818417,0.0
476.6974667,0.0
476.7130917,0.0
476.7287167,0.0
476.7443417,0.0
476.7599667,0.0
476.7755917,0.0
476.7912167,0.0
476.8068417,0.0
476.8224667,0.0
476.8380917,0.0
476.8537167,0.0
476.8693417,0.0
476.8849667,0.0
476.9005917,0.0
476.9162167,0.0
476.9318417,0.0
476.9474667,0.0
476.9630917,0.0
476.9787167,0.0
476.9943417,0.0
477.0099667,0.0
477.0255917,0.0
477.0412167,0.0
477.0568417,0.0
477.0724667,0.0
477.0880917,0.0
477.1037167,0.0
477.1193417,0.0
477.1349667,0.0
477.1505917,0.0
477.1662167,0.0
477.1818417,0.0
477.1974667,0.0
477.2130917,0.0
477.2287167,0.0
477.2443417,0.0
477.2599667,0.0
477.2755917,0.0
477.2912167,0.0
477.3068417,0.0
477.3224667,0.0
477.3380917,0.0
477.3537167,0.0
477.3693417,0.0
477.3849667,0.0
477.4005917,0.0
477.4162167,0.0
477.4318417,0.0
477.4474667,0.0
477.4630917,0.0
477.4787167,0.0
477.4943417,0.0
477.5099667,0.0
477.5255917,0.0
477.5412167,0.0
477.5568417,0.0
477.5724667,0.0
477.5880917,0.0
477.6037167,0.0
477.6193417,0.0
477.6349667,0.0
477.6505917,0.0
477.6662167,0.0
477.6818417,0.0
477.6974667,0.0
477.7130917,0.0
477.7287167,0.0
477.7443417,0.0
477.7599667,0.0
477.7755917,0.0
477.7912167,0.0
477.8068417,0.0
477.8224667,0.0
477.8380917,0.0
477.8537167,0.0
477.8693417,0.0
477.8849667,0.0
477.9005917,0.0
477.9162167,0.0
477.9318417,0.0
477.9474667,0.0
477.9630917,0.0
477.9787167,0.0
477.9943417,0.0
478.0099667,0.0
478.0255917,0.0
478.0412167,0.0
478.0568417,0.0
478.0724667,0.0
478.0880917,0.0
478.1037167,0.0
478.1193417,0.0
478.1349667,0.0
478.1505917,0.0
478.1662167,0.0
478.1818417,0.0
478.1974667,0.0
478.2130917,0.0
478.2287167,0.0
478.2443417,0.0
478.2599667,0.0
478.2755917,0.0
478.2912167,0.0
478.3068417,0.0
478.3224667,0.0
478.3380917,0.0
478.3537167,0.0
478.3693417,0.0
